sensor_id,temperature,vibration,wind_speed,humidity,timestamp
old_sensor_2,78.81224271680772,1.4894524985440893,12.378883901158634,65.4228091690764,2025-05-22 23:13:34.904422
old_sensor_2,66.78156498565505,1.330507978786737,12.367123851918791,56.03543991990525,2025-05-22 23:13:39.904422
old_sensor_2,73.92441407100776,1.23812907408945,9.935790844277076,55.05314143251491,2025-05-22 23:13:44.904422
old_sensor_2,73.70514334519999,1.4195325692039775,10.837804104259199,78.51562876754656,2025-05-22 23:13:49.904422
old_sensor_2,74.43625485565654,0.9430921192699706,16.37060846597567,63.77313614860537,2025-05-22 23:13:54.904422
old_sensor_2,85.01074250687525,1.7500164698993526,14.864004236094328,55.239454604287,2025-05-22 23:13:59.904422
old_sensor_2,74.86856918634473,1.4999815424223193,14.924735479066715,60.404012257816056,2025-05-22 23:14:04.904422
old_sensor_2,75.14840955366614,1.5545247179742798,12.418782885369794,56.15802280246413,2025-05-22 23:14:09.904422
old_sensor_2,78.60699850570386,1.8844576696800457,14.70822981854136,65.654710368771,2025-05-22 23:14:14.904422
old_sensor_2,62.750497720023475,1.6105133092724577,13.955835939809104,53.04287713283017,2025-05-22 23:14:19.904422
old_sensor_2,74.14242114695682,1.7155599071239949,7.754700289524025,69.0901023923927,2025-05-22 23:14:24.904422
old_sensor_2,72.50591061985206,1.5647523486644888,12.978776211811109,60.124838647421896,2025-05-22 23:14:29.904422
old_sensor_2,76.87192862983176,1.5766347586028764,10.07774771696218,59.352801385207954,2025-05-22 23:14:34.904422
old_sensor_2,71.58989192145363,1.6518571971616907,17.27854992918189,67.50331177319417,2025-05-22 23:14:39.904422
old_sensor_2,66.74920806718855,1.5043426282766932,16.86707908601802,58.019382216309076,2025-05-22 23:14:44.904422
old_sensor_2,78.60006135682184,1.3434681083732727,13.768409079093967,53.96859069127717,2025-05-22 23:14:49.904422
old_sensor_2,74.7038049257135,1.5431422691962278,15.422817890107119,63.917265304262514,2025-05-22 23:14:54.904422
